,ep_score
8684,39.95937581980835
8685,41.234003057562546
8686,40.198279390335415
8687,39.31287090341578
8688,41.23516410810023
8689,39.55197983443568
8690,40.501710225701224
8691,39.348667129370206
8692,40.07985194731396
8693,40.6727445953648
8694,41.54399889463825
8695,41.95269702661102
8696,40.57954199044428
8697,42.29491789370758
8698,41.3810275715709
8699,41.80235693277418
8700,41.307466651712595
8701,42.2432974022313
8702,40.56048438737707
8703,40.5516879305808
8704,42.00128444179463
8705,40.96838572873098
8706,40.83749248645612
8707,40.86656341830329
8708,42.6019362743443
8709,42.27964429548795
8710,42.515138734219896
8711,42.349811696549004
8712,41.04954829621274
8713,41.122981187068774
8714,39.63982401513108
8715,37.67638049096372
8716,39.818747876963684
8717,39.91898260818951
8718,42.315408957556436
8719,40.12059944731298
8720,40.32446192980752
8721,38.74693515266247
8722,41.005456870771816
8723,40.43541491495377
8724,41.179266158801674
8725,41.64122309943983
8726,40.35945233629157
8727,40.0497915214191
8728,40.74625392933429
8729,41.633117863290636
8730,39.422535450386974
8731,39.72135502506668
8732,38.56627619619333
8733,37.39123709094592
8734,42.28916741752921
8735,41.963771884129365
8736,41.29676766202707
8737,39.018750206972655
8738,38.79656279270212
8739,37.976853450061554
8740,37.67731916031162
8741,36.60812505818522
8742,38.484510778901935
8743,35.295181825989864
8744,37.756748027169294
8745,36.20855615640173
8746,39.213568712881965
8747,38.997299681687636
8748,38.55181219914491
8749,35.61349226305842
8750,38.262560746396915
8751,38.618398658745704
8752,35.202361069519476
8753,40.1823237891136
8754,38.536715974512255
8755,37.32256374342267
8756,37.60872247056189
8757,37.7996887415512
8758,34.892202693204815
8759,36.58484737022398
8760,38.878926336403914
8761,39.78577800622483
8762,39.570431831620525
8763,40.34146016683855
8764,38.00098051581434
8765,40.7308421730576
8766,39.8968493505404
8767,40.061851493143806
8768,40.25417208680008
8769,39.678561250089935
8770,40.792941478859376
8771,39.69201333224614
8772,37.69953101850234
8773,39.73906767493851
8774,40.47807834613486
8775,40.71366449756509
8776,40.10345898641225
8777,40.23763802528179
8778,39.59935771235477
8779,38.887069601105736
8780,39.717650601316144
8781,40.19085403795952
8782,39.051332861630655
8783,39.247593101453724
8784,40.48066743268925
8785,39.07905349243415
8786,39.18579936919395
8787,40.792786532917155
8788,40.12028779197347
8789,40.45398722022636
8790,40.48852993733317
8791,40.23230893127865
8792,41.78480676866051
8793,40.89251593850207
8794,41.62057340761705
8795,40.528745426627495
8796,41.334824531794496
8797,41.54398889984161
8798,40.20760308771261
8799,39.86117496717658
8800,41.47298021533483
8801,40.529157326111346
8802,39.85952427231483
8803,40.43932455728616
8804,39.56060634412978
8805,40.71563621317389
8806,39.67711169443353
8807,40.30762019803767
8808,41.55398411983883
8809,39.95856908585304
8810,39.36066077094106
8811,40.70062287387945
8812,41.05118966155506
8813,41.02510822937824
8814,40.246687415728154
8815,40.518050644636915
8816,41.15275313113672
8817,39.957836381353545
8818,40.20317268607928
8819,41.440062353440126
8820,39.79290678908424
8821,40.86770036493263
8822,41.87891583604696
8823,41.67924202535988
8824,42.12324815523127
8825,42.211090191043134
8826,40.621905607081004
8827,41.55226492350485
8828,40.81047063730597
8829,39.11801175525322
8830,42.23666474390639
8831,39.80854575643016
8832,38.923044050673774
8833,40.46946601922902
8834,41.984086892567554
8835,39.700734134387574
8836,44.2963459112345
8837,38.488335572484196
8838,38.33258894951381
8839,39.864928874512884
8840,40.37900349126333
8841,41.08629916911658
8842,38.53105538656898
8843,43.28436759507614
8844,42.1438060044954
8845,41.208419048615646
8846,41.67964592184049
8847,41.470946290792746
8848,41.001481037516825
8849,40.37064198444423
8850,38.741875059579385
8851,43.19633462755228
8852,41.71627131168204
8853,42.84662133121291
8854,40.6388561250831
8855,40.90828569407636
8856,39.315458528847415
8857,39.472898015191724
8858,41.634565979480186
8859,40.121579848219426
8860,41.33578593865495
8861,41.530945090811
8862,42.39480525564558
8863,40.59099793288584
8864,40.889913747704895
8865,40.66195613274846
8866,40.26308840571311
8867,40.430960112594306
8868,41.394012226028586
8869,39.401512199446174
8870,41.28061048184253
8871,39.82759514818055
8872,39.86729330148978
8873,40.52938608521594
8874,40.33929370808073
8875,41.11945179582487
8876,40.01957435265422
8877,40.370706522259226
8878,41.56081847623667
8879,40.79545080301625
8880,41.29582789410594
8881,42.0041978734075
8882,40.685683419730644
8883,40.69613347383292
8884,41.988546292206976
8885,42.85547123198615
8886,40.61578651886816
8887,41.657945381124414
8888,40.34981071094692
8889,42.17603672518425
8890,40.96217417542855
8891,41.83778026940389
8892,40.97456647745809
8893,41.71449684457438
8894,40.29027514283514
8895,41.06057186202526
8896,41.287753214120755
8897,39.72723061228844
8898,41.78182463417785
8899,42.750565154975334
8900,42.614586697229505
8901,41.07320076700383
8902,37.672523578808274
8903,41.0821659800817
8904,40.923006311502206
8905,40.200800703084454
8906,40.523853093658126
8907,41.6796776281178
8908,40.23545766104904
8909,40.22414506968893
8910,41.370320460914975
8911,41.94139986787142
8912,40.8347161552699
8913,39.920643533920526
8914,41.97441860677911
8915,42.73498357112204
8916,41.74164447140411
8917,42.04739340693646
8918,40.417370660398575
8919,40.330214495306485
8920,41.55597017200116
8921,41.7276477780386
8922,42.01991714673906
8923,42.462220896705276
8924,45.1048784312232
8925,43.07298415127425
8926,45.38215927497804
8927,43.26007106936385
8928,42.219355039699785
8929,40.33068357961642
8930,41.54528595946809
8931,41.2802065243606
8932,41.73687494687357
8933,40.17310251452051
8934,39.418555144068016
8935,41.1337070198571
8936,40.71338369995789
8937,40.3910996294407
8938,41.25495216749676
8939,41.468103935054096
8940,40.489692661419575
8941,41.98335582519452
8942,42.106760180843764
8943,40.185021767548186
8944,41.33252570011052
8945,41.57744841937806
8946,42.652928367383886
8947,43.69800325330246
8948,42.059863499403924
8949,41.95256521286607
8950,42.48110818613416
8951,41.94856365112073
8952,40.32828936229017
8953,42.29054995730468
8954,40.62522606160527
8955,42.046132517744795
8956,40.16134835106366
8957,40.189448821891254
8958,40.035487729045315
8959,40.818083786707874
8960,41.06874338612845
8961,41.31749557190413
8962,42.186262470104616
8963,41.649586531867264
8964,40.05859503804458
8965,40.67331824062489
8966,39.988568811419256
8967,39.27705071719865
8968,41.59099985654557
8969,40.639451710156024
8970,41.472599649401246
8971,40.7027332485387
8972,38.972262759304144
8973,39.59489175844023
8974,38.76609130452152
8975,36.65367262777843
8976,39.9404125561913
8977,39.75381398075537
8978,41.10515824871234
8979,38.314756782993214
8980,38.90671583976385
8981,40.48954296423607
8982,39.37153730897702
8983,39.38199133303992
8984,41.10511364588097
8985,40.70579336903748
8986,40.27055102266125
8987,38.6076142539667
8988,37.643928245655665
8989,38.08798079510894
8990,38.70161305186283
8991,38.92948189750511
8992,40.351817449742136
8993,38.51400250190687
8994,38.926289026663845
8995,39.785675441160706
8996,39.17308025765609
8997,39.650824304618844
8998,38.13444297877044
8999,41.42118041781755
9000,42.475291422253086
9001,42.359381278306024
9002,41.50753156158057
9003,41.77015061432795
9004,41.59674745739443
9005,42.70389343604782
9006,41.59163372687664
9007,41.35322922216163
9008,42.61364887328407
9009,41.50069065123552
9010,41.61914277955749
9011,41.88026875697185
9012,41.35661276248684
9013,41.788841620341174
9014,40.90784908032722
9015,40.180131147377935
9016,38.40893737955578
9017,37.5897551710999
9018,37.18778607937829
9019,33.83885276887677
9020,36.26524998223007
9021,35.54879285283427
9022,37.18690367490351
9023,36.67729468519238
9024,35.249484306523996
9025,31.788825557204603
9026,34.32149951832315
9027,35.27032747009733
9028,34.89112665143231
9029,34.9019366043424
9030,36.44889481938131
9031,35.325515232099036
9032,32.305344027016766
9033,32.940314441580774
9034,33.879292477405386
9035,34.18805592385485
9036,35.93460195880958
9037,36.40498902494261
9038,39.13317443828778
9039,34.333018906301604
9040,35.60222214650855
9041,32.669142123536965
9042,38.119475445757864
9043,34.046035257568754
9044,27.909443713147983
9045,25.34098354108148
9046,26.933140603536522
9047,29.306409811484368
9048,31.216799322797833
9049,34.62261618093047
9050,31.150993938680084
9051,33.667578595966845
9052,29.557612384058277
9053,26.876999575230855
9054,27.438544040291138
9055,29.302263722062968
9056,31.639719489211892
9057,26.76350028908851
9058,34.038040148509445
9059,31.78129697805632
9060,34.294701569504966
9061,32.95143688323201
9062,34.44903458256644
9063,30.294852424356634
9064,33.900284985958066
9065,35.59116458016344
9066,35.43862136939349
9067,33.63955927366587
9068,30.760800534685256
9069,29.747933857240184
9070,29.088067570953356
9071,32.03627407652207
9072,29.280410307595528
9073,30.57750681491287
9074,25.22159351442786
9075,23.757553802011262
9076,27.066507662038333
9077,26.357763389156183
9078,28.5608036607165
9079,28.583188220144734
9080,29.95743830848403
9081,26.998043206625614
9082,27.159265116142294
9083,33.04534642469824
9084,33.09464369985664
9085,30.959722196216784
9086,26.783876172322284
9087,27.130616977696764
9088,29.148834383341153
9089,33.87704913787463
9090,31.689543633437427
9091,30.706745816669304
9092,32.76412972273385
9093,28.46190988039627
9094,31.692326669910106
9095,32.027945409445515
9096,31.682438799901014
9097,25.33980813315517
9098,24.786956913303907
9099,26.3680151339711
9100,25.306569220066137
9101,28.965023458653363
9102,29.337992993668006
9103,27.69006080945525
9104,21.369124256562287
9105,27.490025367877514
9106,23.514455612281406
9107,26.19463961618023
9108,27.76544589713103
9109,30.55688716236572
9110,32.283344740667566
9111,30.80482104299845
9112,37.640200068623855
9113,35.38895278859932
9114,36.201030932947226
9115,36.52881462499633
9116,36.48945886640627
9117,33.917777860527124
9118,36.36501866906645
9119,30.32344710974425
9120,34.9632555432176
9121,32.81807958578371
9122,32.53145147377064
9123,29.982067071067668
9124,30.65171439402147
9125,29.05919284903671
9126,31.309288400249358
9127,28.98443260835522
9128,32.655385339519704
9129,32.37972936435076
9130,31.869314035212373
9131,34.721287101706636
9132,34.342470243017914
9133,35.835545016738585
9134,32.84904531535075
9135,28.845912209955497
9136,30.622214515959755
9137,30.666788174304617
9138,32.808817437781876
9139,34.71378893918269
9140,34.478222946430805
9141,33.1762888686486
9142,33.49171214446613
9143,30.505695888799572
9144,34.00570895561042
9145,36.94401968322179
9146,36.34925494747401
9147,33.97686935825524
9148,34.94901234200108
9149,34.09371506424368
9150,34.42515212384283
9151,35.67473374983758
9152,38.08936079133433
9153,39.90926225410682
9154,38.518343167503254
9155,38.026204972359466
9156,38.14128337707349
9157,36.97054520608246
9158,39.069247212695096
9159,37.39620879778806
9160,37.460173745952304
9161,39.546873984929384
9162,39.312672295199
9163,37.36032907291248
9164,40.02816556338421
9165,39.399531578079554
9166,38.158254997444836
9167,39.2172943323794
9168,37.33034518989043
9169,36.88327940441665
9170,38.16443146942271
9171,37.45477521316575
9172,38.65440006315149
9173,40.13530040289713
9174,37.31641811334176
9175,37.23386203110313
9176,35.960551381034584
9177,39.52493071114527
9178,36.852381136339275
9179,35.389659648595725
9180,37.68750764925057
9181,36.62617216347548
9182,33.953497323514824
9183,33.76236432928766
9184,34.412269613460026
9185,33.58170773891519
9186,35.90006009909648
9187,36.12501104935533
9188,35.61598679291323
9189,34.95207014192278
9190,35.207436580460744
9191,36.564681813192564
9192,34.803660559315155
9193,35.9038630256626
9194,32.944258415112216
9195,33.93611386130481
9196,34.511345460293605
9197,34.46210371922933
9198,36.931763899194785
9199,33.5386691549544
9200,36.934728006384226
9201,33.1006120633042
9202,32.92721845250392
9203,35.84097091883535
9204,37.86128449082065
9205,32.51828265201753
9206,32.70596268349539
9207,36.863580245765945
9208,33.824781393334796
9209,32.43656095055373
9210,29.33640904507059
9211,35.209024575185836
9212,33.96936083083967
9213,38.50536842320167
9214,35.185973743984015
9215,36.224571183910584
9216,33.65401225140766
9217,35.1240609124489
9218,33.11155671367334
9219,36.28721395563393
9220,33.44385648245588
9221,37.96285552969934
9222,36.810586743733474
9223,39.66939102591158
9224,35.192944169454975
9225,35.34754659482474
9226,35.977253114035115
9227,37.746562518362566
9228,39.04204274102556
9229,38.19967081352684
9230,36.13288772221541
9231,37.35332440641599
9232,36.46114724770537
9233,38.347574106758145
9234,39.241109815187755
9235,41.96869265079648
9236,40.42110935814745
9237,38.55488105427122
9238,39.73627910131787
9239,37.99711428601366
9240,38.61708777917443
9241,35.93951195056812
9242,31.802777557135403
9243,34.8159987567332
9244,34.759031011707954
9245,31.281563662656012
9246,33.86151075564734
9247,33.78781185673308
9248,37.337644449114336
9249,34.35120551919955
9250,34.751301609871824
9251,34.93963697501673
9252,32.00000274470421
9253,33.99092147012962
9254,31.312831942230087
9255,33.082585739137095
9256,32.920619421498145
9257,33.400880644969895
9258,32.122192560320954
9259,30.305243913919668
9260,29.05629065181139
9261,28.367609230659113
9262,27.60874530295386
9263,26.020236212496435
9264,25.64343143048194
9265,27.84856971071279
9266,26.573698597316277
9267,29.62816913536183
9268,30.05296832343726
9269,33.426227578652096
9270,30.255869823979733
9271,31.758981621588028
9272,30.000419855577775
9273,27.064462121870882
9274,28.887519451297113
9275,32.17104773067206
9276,31.30393871619849
9277,29.776374188511348
9278,33.87166960605709
9279,32.38552006371042
9280,33.733920563834026
9281,34.78812862708198
9282,32.22719417432776
9283,34.141761734999314
9284,34.637496013713196
9285,33.42042253311007
9286,33.69810570344744
9287,34.05024335489923
9288,33.96587703849426
9289,37.02547426735816
9290,38.11767553793871
9291,36.5736970385493
9292,36.52859125498743
9293,38.22949447240249
9294,38.95522754456777
9295,41.92867213277061
9296,37.83528857789125
9297,39.84533248096051
9298,41.72753784538233
9299,36.22777997628724
9300,37.972244104629546
9301,40.38452208378803
9302,37.215821538006516
9303,36.104291445597546
9304,38.09066953378282
9305,38.55378688698162
9306,35.45225483107692
9307,34.75924130682844
9308,35.403015186570784
9309,36.74376489619061
9310,37.51334041442584
9311,40.01634833412706
9312,37.68099852939348
9313,35.48083764545695
9314,33.22613187702452
9315,32.77140470313461
9316,35.719450492605354
9317,35.35196931581238
9318,35.322992515466375
9319,38.290327511033915
9320,35.831591074168415
9321,38.615307619650835
9322,39.393523130576895
9323,39.78921274914183
9324,34.891539641179996
9325,35.979618599056614
9326,36.900413294198316
9327,36.88608351446774
9328,37.351917218915005
9329,39.36211787538768
9330,36.961572451583116
9331,40.20359446576476
9332,37.13440794822534
9333,39.377045935302355
9334,36.09575964836456
9335,39.457820626730026
9336,36.73045701071272
9337,36.2917353104349
9338,34.74681904426127
9339,35.60295489841921
9340,36.210476573534834
9341,32.668109864693506
9342,36.236749690859114
9343,33.31560927357779
9344,34.14002273130446
9345,35.83104747474947
9346,36.47726214657939
9347,38.49353784372602
